YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1981 05 31 12  78.5735000   6.5900000  11.4874000   9.3550000   3.0647000   3.0494000   5.6935000  10.1373000
1981 06 01 12  71.5001000   1.3700000   7.3261000   6.9400000   4.6753000   4.6519000   5.6005000   9.4671000
1981 06 02 12  64.3481000   3.8200000  10.9408000   8.7700000   4.7906000   4.7667000   5.3942000   7.8166000
1981 06 03 12  61.0156000   7.7900000  11.8033000   9.8750000   3.1342000   3.1185000   5.4067000   7.8669000
1981 06 04 12  53.6162000   5.1300000  11.6738000   9.3300000   3.8817000   3.8623000   5.6189000   8.2858000
1981 06 05 12  50.8911000   7.5300000  11.1296000   9.9150000   3.9422000   3.9225000   5.7910000   8.4617000
1981 06 06 12  47.5621000   7.9800000  10.8622000   9.3850000   3.1480000   3.1323000   5.8662000   8.7130000
1981 06 07 12  42.8821000   5.4200000   9.8535000   7.3150000   3.4564000   3.4391000   5.6961000   9.3833000
1981 06 08 12  41.3285000   7.6300000   9.7932000   6.8250000   2.7112000   2.6977000   5.5678000   8.0512000
1981 06 09 12  39.1388000   6.1200000   7.9304000   7.0650000   3.9168000   3.8972000   5.4172000   7.6574000
1981 06 10 12  37.7748000   6.1500000   7.5639000   5.6200000   4.4281000   4.4060000   5.1611000   7.5150000
1981 06 11 12  34.0400000   5.1300000   8.4257000   6.6300000   4.6146000   4.5915000   4.9213000   6.9369000
1981 06 12 12  33.3592000  14.8300000  16.1042000   4.6750000   3.4067000   3.3897000   5.0023000   6.4594000
1981 06 13 12  32.4442000  33.0800000  33.5207000   2.9150000   1.6039000   1.5959000   6.5433000   6.4426000
1981 06 14 12  31.5921000  16.5900000  17.8765000   4.9500000   3.5840000   3.5661000   8.4252000   6.7694000
1981 06 15 12  26.8058000   5.3800000   9.7164000   9.0700000   4.3855000   4.3636000   8.7451000   6.9788000
1981 06 16 12  25.1646000  15.9700000  18.0535000   8.7700000   2.5966000   2.5836000   8.2166000   7.9507000
1981 06 17 12  24.0730000  10.9200000  12.0403000   4.9500000   3.0700000   3.0547000   7.8260000   9.8022000
1981 06 18 12  21.7856000   5.6800000   7.6541000   4.6850000   3.0100000   2.9950000   7.2041000   9.2995000
1981 06 19 12  20.0136000   7.0000000   8.8858000   9.6650000   3.6758000   3.6574000   6.4087000   8.3779000
1981 06 20 12  18.7593000   8.2500000   9.5615000   7.0300000   3.5832000   3.5653000   5.8053000   8.8806000
1981 06 21 12  16.0340000   3.1000000   5.6467000   6.6750000   3.6195000   3.6014000   5.4319000   9.0482000
1981 06 22 12  14.6764000   7.4500000   9.0092000   8.7700000   3.6177000   3.5997000   5.1983000   8.0177000
1981 06 23 12  11.5823000   5.8500000   8.7608000   8.2150000   3.1283000   3.1126000   5.0521000   7.7496000
1981 06 24 12   8.6979000   4.4200000   7.4592000   8.9150000   5.0198000   4.9947000   4.9534000   7.4061000
1981 06 25 12   5.0170000   0.0000000   3.7179000  11.9250000   6.3555000   6.3237000   4.8298000   6.9621000
1981 06 26 12   1.2012000   0.3500000   4.3015000  13.6000000   6.3624000   6.2761000   4.6712000   7.0542000
1981 06 27 12   0.0000000   0.6600000   1.6115000  10.0950000   4.9102000   4.8129000   4.4966000   7.4061000
1981 06 28 12   0.0000000   0.0000000   0.0000000   7.3100000   5.3187000   5.1595000   4.3145000   6.6856000
1981 06 29 12   0.0000000   0.0000000   0.0000000  11.9650000   6.0441000   5.7651000   4.1335000   6.0070000
1981 06 30 12   0.0000000   0.0000000   0.0000000  13.2700000   6.3870000   5.9793000   3.9595000   5.8143000
1981 07 01 12   0.0000000   4.0800000   4.0800000  13.9500000   4.5231000   4.1537000   3.7983000   6.1578000
1981 07 02 12   0.0000000   0.0000000   0.0000000  11.7000000   6.1824000   5.6858000   3.6443000   5.5546000
1981 07 03 12   0.0000000   0.0000000   0.0000000  16.3250000   6.6303000   5.9876000   3.4946000   5.1273000
1981 07 04 12   0.0000000   0.0000000   0.0000000  16.6100000   6.2024000   5.4955000   3.3520000   5.1022000
1981 07 05 12   0.0000000   0.2800000   0.2800000  17.8000000   6.6984000   5.8326000   3.2177000   5.1273000
1981 07 06 12   0.0000000   5.1200000   5.1200000  14.4700000   4.4742000   3.8291000   3.0960000   5.1189000
1981 07 07 12   0.0000000  11.9400000  11.9400000  10.3400000   3.1390000   2.7081000   2.9908000   4.9932000
1981 07 08 12   0.0000000   0.0100000   0.0100000  10.9600000   5.0050000   4.4818000   2.8821000   4.5325000
1981 07 09 12   0.0000000   0.0000000   0.0000000  10.8050000   5.8104000   5.1283000   2.7671000   3.9209000
1981 07 10 12   0.0000000   0.0000000   0.0000000  10.5650000   5.4468000   4.7283000   2.6569000   3.6360000
1981 07 11 12   0.0000000   0.0000000   0.0000000  11.0900000   5.3182000   4.5470000   2.5549000   3.6025000
1981 07 12 12   0.0000000   0.0700000   0.0700000  13.1600000   5.6397000   4.7519000   2.4605000   3.4852000
1981 07 13 12   0.0000000   6.0300000   6.0300000  12.0200000   3.9969000   3.3177000   2.3783000   3.4517000
1981 07 14 12   0.0000000   1.0100000   1.0100000  10.6100000   3.7154000   3.1286000   2.2998000   3.3093000
1981 07 15 12   0.0000000   0.1100000   0.1100000  11.3100000   5.1338000   4.2973000   2.2196000   3.0412000
1981 07 16 12   0.0000000   0.0000000   0.0000000  10.9100000   4.7167000   3.8953000   2.1418000   2.8569000
1981 07 17 12   0.0000000   0.0000000   0.0000000  12.7150000   5.1110000   4.1678000   2.0685000   2.7815000
1981 07 18 12   0.0000000   0.0200000   0.0200000  14.5300000   5.6770000   4.5672000   2.0002000   2.7731000
1981 07 19 12   0.0000000   2.0300000   2.0300000  13.7700000   4.2455000   3.3654000   1.9380000   2.7899000
1981 07 20 12   0.0000000   0.8600000   0.8600000  12.4050000   4.8510000   3.8384000   1.8796000   2.7144000
1981 07 21 12   0.0000000   0.3900000   0.3900000  12.4350000   5.1277000   4.0224000   1.8225000   2.6726000
1981 07 22 12   0.0000000   1.4000000   1.4000000  11.9450000   4.6816000   3.6307000   1.7686000   2.5469000
1981 07 23 12   0.0000000   2.0200000   2.0200000   9.7600000   3.5699000   2.7536000   1.7187000   2.3877000
1981 07 24 12   0.0000000   8.9600000   8.9600000   8.7600000   2.9123000   2.2473000   1.6786000   2.2704000
1981 07 25 12   0.0000000   2.7700000   2.7700000   9.1300000   2.9500000   2.3551000   1.6384000   2.1364000
1981 07 26 12   0.0000000   0.0000000   0.0000000  10.2250000   4.5200000   3.6253000   1.5910000   2.0275000
1981 07 27 12   0.0000000   0.0000000   0.0000000  14.2050000   5.3031000   4.2010000   1.5426000   1.9269000
1981 07 28 12   0.0000000   0.3600000   0.3600000  13.9650000   4.9144000   3.8374000   1.4982000   1.9102000
1981 07 29 12   0.0000000   0.9500000   0.9500000  12.4500000   4.6167000   3.5640000   1.4590000   1.8934000
1981 07 30 12   0.0000000   0.0000000   0.0000000   9.9450000   3.7870000   2.9011000   1.4225000   1.8096000
1981 07 31 12   0.0000000   0.0000000   0.0000000  12.3800000   4.8644000   3.6895000   1.3876000   1.6840000
1981 08 01 12   0.0000000   0.0000000   0.0000000  13.4800000   4.9820000   3.7307000   1.3547000   1.5667000
1981 08 02 12   0.0000000   0.0000000   0.0000000  12.5500000   4.8168000   3.5606000   1.3238000   1.5080000
1981 08 03 12   0.0000000   0.0000000   0.0000000  12.2850000   4.5222000   3.3017000   1.2946000   1.4578000
1981 08 04 12   0.0000000   0.3300000   0.3300000  12.5350000   4.5775000   3.3037000   1.2674000   1.4159000
1981 08 05 12   0.0000000   0.0000000   0.0000000   9.6350000   4.4218000   3.1602000   1.2416000   1.3656000
1981 08 06 12   0.0000000   0.0000000   0.0000000  13.3250000   4.8440000   3.4237000   1.2167000   1.3237000
1981 08 07 12   0.0000000   0.0000000   0.0000000  12.9700000   4.6954000   3.2788000   1.1930000   1.2902000
1981 08 08 12   0.0000000   0.1000000   0.1000000  13.4900000   4.1719000   2.8795000   1.1707000   1.2902000
1981 08 09 12   0.0000000   0.0000000   0.0000000  12.0450000   4.4424000   3.0367000   1.1495000   1.2902000
1981 08 10 12   0.0000000   0.0000000   0.0000000  14.9500000   4.7966000   3.2435000   1.1293000   1.2483000
1981 08 11 12   0.0000000   0.0000000   0.0000000  14.9150000   4.8041000   3.2109000   1.1102000   1.1980000
1981 08 12 12   0.0000000   0.0000000   0.0000000  18.0050000   4.9398000   3.2636000   1.0920000   1.1645000
1981 08 13 12   0.0000000   0.0000000   0.0000000  15.5350000   4.4372000   2.8970000   1.0747000   1.1478000
1981 08 14 12   0.0000000   0.5500000   0.5500000  16.2350000   4.6378000   2.9962000   1.0588000   1.1310000
1981 08 15 12   0.0000000   0.0000000   0.0000000  16.0950000   4.4844000   2.8755000   1.0436000   1.1813000
1981 08 16 12   0.0000000   0.0000000   0.0000000  15.9050000   4.6281000   2.9364000   1.0286000   1.1310000
1981 08 17 12   0.0000000   0.0700000   0.0700000  15.0500000   4.3511000   2.7307000   1.0143000   1.0724000
1981 08 18 12   0.0000000   0.0000000   0.0000000  13.8350000   4.2770000   2.6583000   1.0007000   1.0221000
1981 08 19 12   0.0000000   0.0000000   0.0000000  16.1900000   4.4031000   2.7097000   0.9879000   0.9718000
1981 08 20 12   0.0000000   0.0000000   0.0000000  15.9300000   4.2238000   2.5730000   0.9757000   0.9383000
1981 08 21 12   0.0000000   0.0000000   0.0000000  13.6900000   4.0021000   2.4143000   0.9641000   0.9216000
1981 08 22 12   0.0000000   0.0000000   0.0000000  12.2100000   3.9236000   2.3454000   0.9531000   0.8713000
1981 08 23 12   0.0000000   0.0000000   0.0000000  12.0150000   3.8785000   2.2979000   0.9427000   0.8378000
1981 08 24 12   0.0000000   0.0000000   0.0000000  13.6050000   3.9422000   2.3151000   0.9328000   0.8185000
1981 08 25 12   0.0000000   0.0000000   0.0000000  14.5700000   3.7557000   2.1861000   0.9233000   0.7984000
1981 08 26 12   0.0000000   0.0100000   0.0100000  16.2000000   3.8302000   2.2108000   0.9143000   0.8085000
1981 08 27 12   0.0000000   0.0000000   0.0000000  16.1800000   3.7942000   2.1715000   0.9058000   0.8185000
1981 08 28 12   0.0000000   0.0000000   0.0000000  17.2150000   3.8197000   2.1677000   0.8976000   0.7984000
1981 08 29 12   0.0000000   3.2600000   3.2600000  16.1900000   3.3712000   1.8970000   0.8930000   0.7599000
1981 08 30 12   0.0000000   3.1800000   3.1800000  10.0100000   2.3552000   1.3491000   0.8907000   0.7414000
1981 08 31 12   0.0000000   4.4700000   4.4700000   8.8900000   2.5980000   1.5164000   0.8887000   0.7699000
1981 09 01 12   0.0000000   7.6500000   7.6500000  12.1050000   2.1782000   1.3064000   0.8893000   0.7314000
1981 09 02 12   0.0000000   3.9800000   3.9800000   8.9100000   2.1173000   1.3345000   0.8868000   0.7414000
1981 09 03 12   0.0000000   0.0000000   0.0000000   7.2200000   2.8734000   1.8514000   0.8761000   0.7037000
1981 09 04 12   0.0000000   0.0000000   0.0000000   8.0200000   2.7431000   1.7533000   0.8622000   0.6769000
1981 09 05 12   0.0000000   0.0000000   0.0000000   6.7000000   2.6850000   1.7031000   0.8506000   0.6367000
1981 09 06 12   0.0000000   0.0000000   0.0000000  10.7450000   3.0409000   1.9147000   0.8420000   0.6032000
1981 09 07 12   0.0000000   0.0000000   0.0000000  12.2550000   2.9996000   1.8729000   0.8353000   0.5865000
1981 09 08 12   0.0000000   0.0000000   0.0000000  15.3850000   3.2758000   2.0286000   0.8297000   0.5697000
1981 09 09 12   0.0000000   0.0000000   0.0000000  16.4950000   3.1461000   1.9311000   0.8248000   0.5613000
1981 09 10 12   0.0000000   0.0000000   0.0000000  13.7200000   2.8745000   1.7494000   0.8203000   0.5529000
1981 09 11 12   0.0000000   0.0000000   0.0000000  14.7300000   3.0203000   1.8239000   0.8160000   0.5362000
1981 09 12 12   0.0000000   0.0000000   0.0000000  12.5700000   2.6327000   1.5771000   0.8119000   0.5194000
1981 09 13 12   0.0000000   0.0000000   0.0000000   8.3100000   2.4441000   1.4539000   0.8080000   0.5111000
1981 09 14 12   0.0000000   0.0000000   0.0000000   8.7150000   2.3682000   1.3997000   0.8043000   0.5027000
1981 09 15 12   0.0000000   0.0000000   0.0000000  10.6900000   2.5015000   1.4693000   0.8007000   0.5027000
1981 09 16 12   0.0000000   0.0000000   0.0000000  12.6650000   2.5441000   1.4845000   0.7973000   0.4943000
1981 09 17 12   0.0000000   0.0000000   0.0000000  16.4900000   2.6764000   1.5514000   0.7940000   0.4859000
1981 09 18 12   0.0000000   0.0000000   0.0000000  17.6850000   2.6665000   1.5349000   0.7908000   0.4859000
1981 09 19 12   0.0000000   0.9900000   0.9900000  15.6300000   2.2150000   1.2662000   0.7888000   0.4859000
1981 09 20 12   0.0000000   0.0000000   0.0000000   6.6650000   1.7142000   0.9822000   0.7864000   0.4859000
1981 09 21 12   0.0000000   6.5300000   6.5300000   2.8750000   1.0951000   0.6247000   0.7897000   0.4859000
1981 09 22 12   0.0000000   1.1300000   1.1300000   4.4000000   1.4852000   0.8900000   0.7915000   0.4943000
1981 09 23 12   0.0000000   0.0000000   0.0000000   4.1550000   1.5756000   0.9486000   0.7868000   0.5027000
1981 09 24 12   0.0000000   0.0000000   0.0000000   4.5100000   1.7238000   1.0332000   0.7802000   0.4943000
1981 09 25 12   0.0000000   1.3500000   1.3500000   2.8300000   1.3413000   0.8000000   0.7762000   0.4859000
1981 09 26 12   0.8891000   2.1800000   2.4114000   0.9400000   1.2204000   0.7329000   0.7754000   0.4692000
1981 09 27 12   0.0000000   6.4200000   7.3091000   4.0000000   1.3168000   0.8030000   0.7806000   0.4608000
1981 09 28 12   0.0000000   8.1800000   8.1800000   5.2950000   1.1695000   0.7505000   0.7889000   0.4524000
1981 09 29 12   0.0000000   0.0000000   0.0000000   4.6350000   1.4302000   0.9694000   0.7870000   0.4692000
1981 09 30 12   0.0000000   0.1700000   0.1700000   4.6600000   1.3943000   0.9406000   0.7771000   0.4775000
1981 10 01 12   0.0000000   0.2900000   0.2900000   8.6600000   1.5200000   1.0220000   0.7680000   0.4683000
1981 10 02 12   0.0000000   4.0400000   4.0400000   7.2450000   1.1280000   0.7561000   0.7658000   0.4616000
1981 10 03 12   0.0000000   0.0000000   0.0000000   1.9050000   1.0229000   0.7026000   0.7639000   0.4541000
1981 10 04 12   0.2936000   0.2600000   0.1000000  -1.0950000   1.1067000   0.7576000   0.7595000   0.4407000
1981 10 05 12   0.0000000   0.0000000   0.2936000   0.2000000   1.1640000   0.7944000   0.7555000   0.4340000
1981 10 06 12   0.0000000   0.0000000   0.0000000   8.2350000   1.3674000   0.9315000   0.7524000   0.4264000
1981 10 07 12   0.0000000   0.0000000   0.0000000   7.1300000   1.2465000   0.8452000   0.7498000   0.4130000
1981 10 08 12   0.0000000   1.5000000   2.2710000   1.9850000   0.8160000   0.5510000   0.7499000   0.4072000
1981 10 09 12   0.0000000   5.9000000   5.9000000   2.9450000   0.9017000   0.6169000   0.7553000   0.4130000
1981 10 10 12   4.0147000   3.6500000   1.3422000   0.6400000   0.8134000   0.5775000   0.7577000   0.4130000
1981 10 11 12  16.0703000   7.9000000   0.2433000  -3.2800000   0.6332000   0.4523000   0.7538000   0.4005000
1981 10 12 12  18.3771000   1.7200000   0.1281000  -2.8100000   0.5817000   0.4153000   0.7482000   0.3938000
1981 10 13 12  18.2771000   0.0000000   0.1000000  -1.6750000   0.8455000   0.6029000   0.7437000   0.3879000
1981 10 14 12  18.0146000   0.0000000   0.2207000   1.3900000   0.9155000   0.6513000   0.7407000   0.3820000
1981 10 15 12   2.5939000   0.0000000  15.3139000   6.1250000   1.0441000   0.7414000   0.7537000   0.3762000
1981 10 16 12   0.1904000   0.0000000   2.7425000   7.0800000   1.0376000   0.8097000   0.7636000   0.3703000
1981 10 17 12   0.0000000   0.0000000   0.0000000   3.6950000   0.8954000   0.7075000   0.7579000   0.3644000
1981 10 18 12   0.0000000   0.0000000   0.0000000   5.4900000   0.9120000   0.7181000   0.7474000   0.3594000
1981 10 19 12   0.0000000   1.3000000   1.3000000   8.8350000   0.9724000   0.7630000   0.7406000   0.3535000
1981 10 20 12   5.7592000   3.8700000   0.1000000  -1.8800000   0.6717000   0.5292000   0.7365000   0.3477000
1981 10 21 12   5.6623000   0.0000000   0.0969000  -5.8000000   0.5834000   0.4586000   0.7332000   0.3477000
1981 10 22 12   5.5683000   0.0000000   0.0940000  -4.0050000   0.5847000   0.4589000   0.7308000   0.3427000
1981 10 23 12   5.4772000   0.0000000   0.0911000  -0.6450000   0.6354000   0.4978000   0.7290000   0.3368000
1981 10 24 12   0.0000000   0.0000000   5.4772000   2.9300000   0.6959000   0.5442000   0.7329000   0.3318000
1981 10 25 12   0.0000000   0.0000000   0.0000000   2.2100000   0.6215000   0.5009000   0.7348000   0.3259000
1981 10 26 12   0.0000000   0.0000000   0.0000000   6.2300000   0.7274000   0.5848000   0.7315000   0.3259000
1981 10 27 12   0.0000000   1.2900000   1.2900000   7.4850000   0.7264000   0.5822000   0.7288000   0.3368000
1981 10 28 12   0.0000000   0.0000000   0.0000000   7.1400000   0.6583000   0.5302000   0.7266000   0.3368000
1981 10 29 12   0.2865000   3.4300000   4.9066000   1.9250000   0.5490000   0.4410000   0.7290000   0.3368000
1981 10 30 12   0.0000000   0.5600000   1.1343000   2.2100000   0.5456000   0.4501000   0.7309000   0.3368000
1981 10 31 12   0.0000000   0.0000000   0.0000000   6.6050000   0.6230000   0.5162000   0.7281000   0.3318000
1981 11 01 12   0.0000000   0.0000000   0.0000000   9.4450000   0.6514000   0.5383000   0.7238000   0.3259000
1981 11 02 12   0.0000000   0.0000000   0.0000000   9.2450000   0.5399000   0.4450000   0.7204000   0.3259000
1981 11 03 12   0.0000000   0.0000000   0.0000000   7.7350000   0.4893000   0.4023000   0.7181000   0.3259000
1981 11 04 12   0.0000000   0.6200000   0.6200000   3.4600000   0.4045000   0.3319000   0.7172000   0.3259000
1981 11 05 12   0.0000000   0.0000000   0.0000000   2.0600000   0.3276000   0.2694000   0.7164000   0.3209000
1981 11 06 12   0.0000000   0.0000000   0.0000000   2.3900000   0.3399000   0.2792000   0.7152000   0.3209000
1981 11 07 12   0.0000000   0.0000000   0.0000000   2.4250000   0.4345000   0.3563000   0.7139000   0.3158000
1981 11 08 12   0.0000000   0.0000000   0.0000000   1.0650000   0.2864000   0.2344000   0.7128000   0.3100000
1981 11 09 12   0.0000000   0.0000000   0.0000000   4.1850000   0.3324000   0.2718000   0.7118000   0.3100000
1981 11 10 12   0.0000000   0.0000000   0.0000000   5.0400000   0.3617000   0.2953000   0.7109000   0.3100000
1981 11 11 12   0.0000000   0.0000000   0.0000000   5.1850000   0.4137000   0.3373000   0.7101000   0.3100000
1981 11 12 12   0.0000000   4.6600000   4.6600000   5.6050000   0.4786000   0.3895000   0.7138000   0.3158000
1981 11 13 12   6.4844000   5.1200000   1.0738000   0.5900000   0.3016000   0.2517000   0.7168000   0.3259000
